2016-02-01	Colony failure linked to low sperm viability in honey bee (Apis mellifera) queens and an exploration of potential causative factors	viability queens sperm colonies queen colony health rated low 
2016-02-01	Determination of selected environmental contaminants in foraging honeybees	dispersion solid phase samples method developed found possible organophosphorus 
2016-02-01	Measurements of Chlorpyrifos Levels in Forager Bees and Comparison with Levels that Disrupt Honey Bee Odor-Mediated Learning Under Laboratory Conditions	detected chlorpyrifos pesticide learning protect levels lower memory sublethal 
2016-02-01	Multi-drug resistance transporters and a mechanism-based strategy for assessing risks of pesticide combinations to honey bees	may combinations ivermectin transporter compounds significantly adverse assessment risk 
2016-02-01	The genetic consequences of the anthropogenic movement of social bees	indigenous species native social introduced reproductive loss mating ecosystem 
2016-01-15	Influence of pesticide use in fruit orchards during blooming on honeybee mortality in 4 experimental apiaries	pesticides acaricide citrus mortality neonicotinoid experimental monitoring concentration dead 
2016-01-15	Exposure of native bees foraging in an agricultural landscape to current-use pesticides	agricultural pesticide detected samples native collected exposure research cover 
2016-01-13	"Does the Honey Bee ""risk Cup"" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems"	risks environmental pesticide exposure managed unintended consequences delivery reduced 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	show gene enrichment females distinct associated expression remarkable methylation 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	assay pesticides pesticide studied correlation less mass different protocol 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	pollen levels young nutritional containing contaminated contamination sublethal consumption 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality risk final observed acaricide increased apiaries estimated sampling 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	many pathogens products movement establishment easily standardized trade cultivated 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	mellonella initial population used effect entomopathogenic side adult larvae 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary medicinal procedures products availability member infestation assessment control 
2016-01-01	The effect of oxalic acid applied by sublimation on honey bee colony fitness: A comparison with amitraz	oxalic acid effect applied sublimation living colony treated strength 
2016-01-01	An Evaluation of the Honey Bee (Hymenoptera: Apidae) Safety Profile of a New Systemic Insecticide, Flupyradifurone, Under Field Conditions in Florida	brood colonies flupyradifurone nectar placed adjacent strength control data 
2016-01-01	Design and development of IOT monitoring equipment for open livestock environment	livestock poultry breeding environment animal devices monitoring program device 
2016-01-01	Identification of business informatics specifics in agricultural enterprises	business agriculture analysis local common seasonal must agricultural based 
2016-01-01	Sugar and protein content in different monofloral pollens - Building a database	pollen protein content information may research containing database important 
2016-01-01	Pollen nutrition in honey bees (Apis mellifera): impact on adult health	pollen protein also type ovarian percentage source mixtures survival 
2016-01-01	Presence of wild and managed bees in the agricultural crops: Overview of available data to reduce pesticide risk	foraging available allows environmental pesticides presence regulation influencing according 
2016-01-01	Distributions of neonicotinoid insecticides in the Commonwealth of Massachusetts: A temporal and spatial variation analysis for pollen and honey samples	pollen neonicotinoids spatial temporal samples neonicotinoid contained collected one 
2016-01-01	Vanishing bees: Science, politics, and honeybee health	empty began behind food consequences may rights different approach 
2016-01-01	Viral infections of Apis mellifera: Its importance, dynamics, diagnostics and treatment opportunities	viruses hand mites agriculture important pathogens pollination economic food 
2016-01-01	Silencing the honey bee (Apis mellifera) naked cuticle gene (nkd) improves host immune function and reduces Nosema ceranae infections	immune silencing host gene studies parasite suppress expression ceranae 
2016-01-01	Genome sequencing and analysis of the first complete genome of Lactobacillus kunkeei strain MP2, an Apis mellifera gut isolate	kunkeei genome genetic using analysis isolated unique mobile different 
2016-01-01	In vivo and in vitro infection dynamics of honey bee viruses	virus cell different levels emerged component black prevent deformed 
2016-01-01	Bee abundance and nutritional status in relation to grassland management practices in an agricultural landscape	nutritional abundance floral plant indicators grassland correlated significant relationships 
2016-01-01	Effects of the herbicide dicamba on nontarget plants and pollinator visitation	dicamba plants herbicides floral resistant crops plant drift rates 
2016-01-01	Probiotic lactobacillus rhamnosus reduces organophosphate pesticide absorption and toxicity to Drosophila melanogaster	organophosphate rhamnosus pesticides probiotic food health pesticide supplementation strains 
2016-01-01	Whole-Organism Cellular Pathology: A Systems Approach to Phenomics	cellular phenotypes cell histology ideal drug type organism state 
2016-01-01	Bee health: Background and issues for congress	food production global expressed value commercially billion importance role 
2016-01-01	Varroa destructor (mesostigmata: Varroidae) parasitism and climate differentially influence the prevalence, levels, and overt infections of deformedwing virus in honey bees (hymenoptera: Apidae)	overt colonies brood temperate prevalence climate loads destructor tropical 
