2016-02-01	Measurements of Chlorpyrifos Levels in Forager Bees and Comparison with Levels that Disrupt Honey Bee Odor-Mediated Learning Under Laboratory Conditions	detected chlorpyrifos pesticide bees protect appetitive learning amounts sublethal 
2016-02-01	Multi-drug resistance transporters and a mechanism-based strategy for assessing risks of pesticide combinations to honey bees	ivermectin transporter bees compounds combinations risk assessment significantly may 
2016-02-01	The genetic consequences of the anthropogenic movement of social bees	indigenous introduced social mating loss reproductive ecosystem species native 
2016-01-15	Influence of pesticide use in fruit orchards during blooming on honeybee mortality in 4 experimental apiaries	bee honey citrus acaricide fruit concentration dead experimental acute 
2016-01-15	Exposure of native bees foraging in an agricultural landscape to current-use pesticides	cover land research native samples wheat detected agricultural collected 
2016-01-13	Does the Honey Bee "risk Cup" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems	risks unintended consequences managed environmental exposure honey transported improvements 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	show targets enrichment neuronal distinct sex associated gene determination 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	assay pesticide less pesticides correlation successfully quantification range developed 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	pollen young bees nutritional contamination levels containing honey contaminated 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality final estimated associated observed acaricide risk sampling model 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	bee standardized products spores honey pathogens detection multiplex dispersed 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	effect mellonella population honey side final highest inside larvae 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary medicinal procedures availability products amongst drugs member made 
2016-01-01	The effect of oxalic acid applied by sublimation on honey bee colony fitness: A comparison with amitraz	oxalic acid strength applied examined bee dead sublimation living 
2016-01-01	An Evaluation of the Honey Bee (Hymenoptera: Apidae) Safety Profile of a New Systemic Insecticide, Flupyradifurone, Under Field Conditions in Florida	flupyradifurone fields label adjacent brood flowering bee placed colonies 
2016-01-01	Design and development of IOT monitoring equipment for open livestock environment	poultry breeding livestock devices environment monitoring animal program device 
2016-01-01	Identification of business informatics specifics in agricultural enterprises	business agriculture analysis paper seasonal must literature typical issues 
2016-01-01	Sugar and protein content in different monofloral pollens - Building a database	content protein pollen paper information according containing varies nitrogen 
2016-01-01	Pollen nutrition in honey bees (Apis mellifera): impact on adult health	pollen type source ovarian diets protein quality bee also 
2016-01-01	Presence of wild and managed bees in the agricultural crops: Overview of available data to reduce pesticide risk	available foraging allows forager according criteria farmers sprays takes 
2016-01-01	Distributions of neonicotinoid insecticides in the Commonwealth of Massachusetts: A temporal and spatial variation analysis for pollen and honey samples	spatial neonicotinoids pollen temporal contained samples neonicotinoid collected analysed 
2016-01-01	Vanishing bees: Science, politics, and honeybee health	leaving bees behind consequences may rights different approach points 
2016-01-01	Viral infections of Apis mellifera: Its importance, dynamics, diagnostics and treatment opportunities	bees hand honey pollination bee viruses economic mites opportunities 
2016-01-01	Silencing the honey bee (Apis mellifera) naked cuticle gene (nkd) improves host immune function and reduces Nosema ceranae infections	host silencing honey immune studies suppress parasite gene specific 
2016-01-01	Genome sequencing and analysis of the first complete genome of Lactobacillus kunkeei strain MP2, an Apis mellifera gut isolate	kunkeei using genome analysis genetic isolated honey bacterium unique 
2016-01-01	In vivo and in vitro infection dynamics of honey bee viruses	cell virus bee different levels line isolate fact outcome 
2016-01-01	Bee abundance and nutritional status in relation to grassland management practices in an agricultural landscape	floral abundance nutritional plant bee resources grassland indicators correlated 
2016-01-01	Effects of the herbicide dicamba on nontarget plants and pollinator visitation	dicamba herbicides visited drift widespread resistant plant flowering often 
2016-01-01	Probiotic lactobacillus rhamnosus reduces organophosphate pesticide absorption and toxicity to Drosophila melanogaster	rhamnosus organophosphate parathion strain supplementation live strains probiotic pesticides 
2016-01-01	Whole-Organism Cellular Pathology: A Systems Approach to Phenomics	cellular histology phenotypes type ability reduction tissue greater shown 
2016-01-01	Bee health: Background and issues for congress	bees honey food production global managed many wild important 
2016-01-01	Varroa destructor (mesostigmata: Varroidae) parasitism and climate differentially influence the prevalence, levels, and overt infections of deformedwing virus in honey bees (hymenoptera: Apidae)	overt temperate loads prevalence colonies tropical interactions climate brood 
2016-01-01	European isolates of the Microsporidia Nosema apis and Nosema ceranae have similar virulence in laboratory tests on European worker honey bees	differences ceranae infectious laboratory parasites honey native western exotic 
2016-01-01	Identification of complete repertoire of apis florea odorant receptors reveals complex orthologous relationships with apis mellifera	sequence number female species phylogenetic detected highly composite receptors 
2016-01-01	Epigenetics and its applications to children’s health	represents cells produce changes regulation gene deficits endocrine germ 
2016-01-01	Protecting an Ecosystem Service: Approaches to Understanding and Mitigating Threats to Wild Insect Pollinators	pollinator effective understand insect landscapes mitigate maintain better populations 
2016-01-01	Pesticide toxicity to non-target organisms: Exposure, toxicity and risk assessment methodologies	target pesticide toxicity book procedures pests risk assessment purpose 
