2016-02-01	Concentrations of neonicotinoid insecticides in honey, pollen and honey bees (Apis mellifera L.) in central Saskatchewan, Canada	detected honey pollen bees samples concentrations products transformation greater 
2016-02-01	Colony failure linked to low sperm viability in honey bee (Apis mellifera) queens and an exploration of potential causative factors	viability rated queens queen sperm failing low linked temperature 
2016-02-01	Determination of selected environmental contaminants in foraging honeybees	phase solid dispersion developed honeybees organophosphorus organic method samples 
2016-02-01	Measurements of Chlorpyrifos Levels in Forager Bees and Comparison with Levels that Disrupt Honey Bee Odor-Mediated Learning Under Laboratory Conditions	detected chlorpyrifos learning appetitive amounts memory protect sublethal bees 
2016-02-01	Multi-drug resistance transporters and a mechanism-based strategy for assessing risks of pesticide combinations to honey bees	combinations transporter bees assessment compounds may ivermectin adverse strategy 
2016-02-01	The genetic consequences of the anthropogenic movement of social bees	indigenous introduced social mating reproductive native species loss bee 
2016-01-15	Influence of pesticide use in fruit orchards during blooming on honeybee mortality in 4 experimental apiaries	bee honey pesticides citrus fruit acaricide concentration acute dead 
2016-01-15	Exposure of native bees foraging in an agricultural landscape to current-use pesticides	agricultural detected native research samples cover collected pesticide wheat 
2016-01-13	Does the Honey Bee "risk Cup" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems	risks consequences unintended environmental exposure honey managed modeling improvements 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	targets neuronal enrichment determination show females gene associated sex 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	assay studied mass quantification range concentration pesticide correlation successfully 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	bees containing contaminated young levels nutritional sublethal contamination pollen 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality final bee sampling estimated apiaries observed model associated 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	bee honey standardized products pathogens detection spores many method 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	effect mellonella adult population honey entomopathogenic side initial inside 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary medicinal procedures availability products drugs amongst related discussed 
2016-01-01	The effect of oxalic acid applied by sublimation on honey bee colony fitness: A comparison with amitraz	oxalic acid bee strength effect living one sublimation dead 
2016-01-01	An Evaluation of the Honey Bee (Hymenoptera: Apidae) Safety Profile of a New Systemic Insecticide, Flupyradifurone, Under Field Conditions in Florida	flupyradifurone fields label brood placed adjacent insecticide flowering strength 
2016-01-01	Design and development of IOT monitoring equipment for open livestock environment	poultry livestock breeding devices animal environment program device monitoring 
2016-01-01	Identification of business informatics specifics in agricultural enterprises	business agriculture typical local nature seasonal conditions based findings 
2016-01-01	Sugar and protein content in different monofloral pollens - Building a database	content pollen protein many component database nitrogen varies sugar 
2016-01-01	Pollen nutrition in honey bees (Apis mellifera): impact on adult health	protein pollen bee source ovarian diets quality also percentage 
2016-01-01	Presence of wild and managed bees in the agricultural crops: Overview of available data to reduce pesticide risk	foraging available assess initiated influencing sprays spraying appear label 
2016-01-01	Distributions of neonicotinoid insecticides in the Commonwealth of Massachusetts: A temporal and spatial variation analysis for pollen and honey samples	spatial neonicotinoids temporal contained pollen samples analysed variations collected 
2016-01-01	Vanishing bees: Science, politics, and honeybee health	behind approach beekeepers problem keep empty fresh began equally 
2016-01-01	Viral infections of Apis mellifera: Its importance, dynamics, diagnostics and treatment opportunities	hand economic viruses agriculture honey bee bees pollination beyond 
2016-01-01	Silencing the honey bee (Apis mellifera) naked cuticle gene (nkd) improves host immune function and reduces Nosema ceranae infections	honey host silencing bee studies immune parasite strategy specific 
2016-01-01	Genome sequencing and analysis of the first complete genome of Lactobacillus kunkeei strain MP2, an Apis mellifera gut isolate	kunkeei using isolated ecological unique honey genetic strain bacterium 
2016-01-01	In vivo and in vitro infection dynamics of honey bee viruses	virus cell different bee honey derived isolate replicated line 
2016-01-01	Bee abundance and nutritional status in relation to grassland management practices in an agricultural landscape	floral nutritional abundance plant correlated bee resources indicators grassland 
2016-01-01	Effects of the herbicide dicamba on nontarget plants and pollinator visitation	dicamba plants herbicides plant crops drift less flowering often 
2016-01-01	Probiotic lactobacillus rhamnosus reduces organophosphate pesticide absorption and toxicity to Drosophila melanogaster	rhamnosus organophosphate supplementation live parathion probiotic culture strain effect 
2016-01-01	Whole-Organism Cellular Pathology: A Systems Approach to Phenomics	cellular histology phenotypes cell tissue pathology shown type life 
2016-01-01	Bee health: Background and issues for congress	honey food global bees role bee insect recent wild 
2016-01-01	Varroa destructor (mesostigmata: Varroidae) parasitism and climate differentially influence the prevalence, levels, and overt infections of deformedwing virus in honey bees (hymenoptera: Apidae)	overt temperate climate brood loads tropical infections colonies higher 
2016-01-01	European isolates of the Microsporidia Nosema apis and Nosema ceranae have similar virulence in laboratory tests on European worker honey bees	ceranae differences infectious western parasites native laboratory disease honey 
