2016-01-15	Influence of pesticide use in fruit orchards during blooming on honeybee mortality in 4 experimental apiaries	bee honey citrus death fruit experimental acaricide mortality front 
2016-01-15	Exposure of native bees foraging in an agricultural landscape to current-use pesticides	native agricultural pesticide detected environmental research exposure bees samples 
2016-01-13	Does the Honey Bee "risk Cup" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems	risks unintended managed consequences pesticide honey exposure environmental make 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	show gene enrichment targets sex distinct neuronal expression associated 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	assay studied successfully mass pesticide protocol honey less pesticides 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	young containing contaminated nutritional bees contamination honey levels presenting 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality final sampling estimated associated winter risk bee model 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	honey bee standardized spores method many products pathogens detection 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	mellonella effect honey population entomopathogenic side used final inside 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary medicinal procedures availability products making amongst member available 
2016-01-01	The effect of oxalic acid applied by sublimation on honey bee colony fitness: A comparison with amitraz	oxalic acid sublimation strength hive group colonies living treated 
2016-01-01	An Evaluation of the Honey Bee (Hymenoptera: Apidae) Safety Profile of a New Systemic Insecticide, Flupyradifurone, Under Field Conditions in Florida	flupyradifurone bee honey colonies placed fields label brood adjacent 
2016-01-01	Design and development of IOT monitoring equipment for open livestock environment	livestock poultry breeding environment devices animal program monitoring device 
2016-01-01	Identification of business informatics specifics in agricultural enterprises	business agriculture analysis previous farming follow paper economic must 
2016-01-01	Sugar and protein content in different monofloral pollens - Building a database	content protein pollen sugar database nitrogen interpretation main containing 
2016-01-01	Pollen nutrition in honey bees (Apis mellifera): impact on adult health	protein pollen type ovarian diets percentage source mixtures survival 
2016-01-01	Presence of wild and managed bees in the agricultural crops: Overview of available data to reduce pesticide risk	available foraging spraying takes decision assess absence influencing initiated 
2016-01-01	Distributions of neonicotinoid insecticides in the Commonwealth of Massachusetts: A temporal and spatial variation analysis for pollen and honey samples	spatial temporal neonicotinoids variations pollen contained analysed collected samples 
2016-01-01	Vanishing bees: Science, politics, and honeybee health	behind food may rights approach points beekeepers keep empty 
2016-01-01	Viral infections of Apis mellifera: Its importance, dynamics, diagnostics and treatment opportunities	honey bees hand economic bee viruses pathogens agriculture important 
2016-01-01	Silencing the honey bee (Apis mellifera) naked cuticle gene (nkd) improves host immune function and reduces Nosema ceranae infections	honey silencing host parasite gene bee expression immune disease 
2016-01-01	Genome sequencing and analysis of the first complete genome of Lactobacillus kunkeei strain MP2, an Apis mellifera gut isolate	kunkeei using genetic strain honey ecological genome analysis unique 
2016-01-01	In vivo and in vitro infection dynamics of honey bee viruses	virus cell bee different honey levels mix sequenced outcome 
2016-01-01	Bee abundance and nutritional status in relation to grassland management practices in an agricultural landscape	bee nutritional floral abundance plant resources correlated grassland indicators 
2016-01-01	Effects of the herbicide dicamba on nontarget plants and pollinator visitation	dicamba plants herbicides drift floral nontarget widespread particle visited 
2016-01-01	Probiotic lactobacillus rhamnosus reduces organophosphate pesticide absorption and toxicity to Drosophila melanogaster	rhamnosus organophosphate parathion supplementation live strain culture probiotic strains 
2016-01-01	Whole-Organism Cellular Pathology: A Systems Approach to Phenomics	cellular histology phenotypes cell type ideal state every include 
2016-01-01	Bee health: Background and issues for congress	bees honey food production global occurring wild whether importance 
2016-01-01	Varroa destructor (mesostigmata: Varroidae) parasitism and climate differentially influence the prevalence, levels, and overt infections of deformedwing virus in honey bees (hymenoptera: Apidae)	overt temperate climate colonies prevalence tropical higher honey loads 
2016-01-01	European isolates of the Microsporidia Nosema apis and Nosema ceranae have similar virulence in laboratory tests on European worker honey bees	ceranae infectious honey laboratory parasites native differences disease epidemiology 
2016-01-01	Identification of complete repertoire of apis florea odorant receptors reveals complex orthologous relationships with apis mellifera	species phylogenetic number highly honey bee sequence female gene 
2016-01-01	Epigenetics and its applications to children’s health	represents changes gene produce regulation cells endogenous regulatory enable 
2016-01-01	Protecting an Ecosystem Service: Approaches to Understanding and Mitigating Threats to Wild Insect Pollinators	pollinator effective understand maintain stability support provide landscapes better 
2016-01-01	Pesticide toxicity to non-target organisms: Exposure, toxicity and risk assessment methodologies	toxicity target pesticide book procedures pesticides pests microbes contains 
2015-12-24	A sensitive and efficient method for routine pesticide multiresidue analysis in bee pollen samples using gas and liquid chromatography coupled to tandem mass spectrometry	liquid using tandem samples followed mass pesticides protocol solid 
2015-12-22	Omega-3 deficiency impairs honey bee learning	fatty deficiency effect shift high learning reduced ratio performance 
2015-12-15	Economic Dependence of U.S. Industrial Sectors on Animal-Mediated Pollination Service	service industrial dependence economic pollination life agricultural crops rest 
2015-12-08	Impact of imidacloprid on new queens of imported fire ants, Solenopsis invicta (Hymenoptera: Formicidae)	invicta concentrations sublethal insecticides queens imidacloprid significantly mated detrimental 
