2016-03-01	Divergent forms of endoplasmic reticulum stress trigger a robust unfolded protein response in honey bees	understanding splicing upon functional responses bee stress honey physiological 
2016-03-01	Per-visit pollinator performance and regional importance of wild Bombus and Andrena (Melandrena) compared to the managed honey bee in New York apple orchards	pollination importance pollinator bees relative wild honey bee seed 
2016-03-01	Differential attractiveness of sunflower cultivars to the honeybee Apis mellifera L.	cultivars sunflower attractiveness melliferous current factor honeybees plots contribute 
2016-03-01	Screening of environmental contaminants in honey bee wax comb using gas chromatography–high-resolution time-of-flight mass spectrometry	mass contaminants approach environmental screening investigation organic detection extraction 
2016-03-01	Pathogen prevalence and abundance in honey bee colonies involved in almond pollination	abundance prevalent cell almond pathogen honey queen virus prevalence 
2016-03-01	A fluorescent method for visualization of Nosema infection in whole-mount honey bee tissues	infection tissue intact pathogenic fluorescent providing studying cellular highly 
2016-03-01	Improvement of bait sprays for the control of Bactrocera oleae (Diptera: Tephritidae)	fly oleae olive solutions recommended indicated low three per 
2016-03-01	The fungicide Pristine® inhibits mitochondrial function in vitro but not flight metabolic rates in honey bees	flight mitochondria concentrations rates bees consumption levels negatively whether 
2016-03-01	Honey bee colonies provided with natural forage have lower pathogen loads and higher overwinter survival than those fed protein supplements	queen levels forage protein bees lower colony higher cell 
2016-03-01	Effects of pesticide treatments on nutrient levels in worker honey bees (Apis mellifera)	levels pesticide based carbohydrate colony protein two impact one 
2016-03-01	Widespread contamination of wildflower and bee-collected pollen with complex mixtures of neonicotinoids and fungicides commonly applied to crops	bumble bees arable urban range rural pollen bee placed 
2016-03-01	Plasticity in the gut microbial community and uptake of Enterobacteriaceae (Gammaproteobacteria) in Bombus terrestris bumblebees’ nests when reared indoors and moved to an outdoor environment	nests microbial workers indoors stable consisting community gut outdoor 
2016-03-01	Prochloraz and coumaphos induce different gene expression patterns in three developmental stages of the Carniolan honey bee (Apis mellifera carnica Pollmann)	honey prochloraz bees genes stages different combination found beehive 
2016-03-01	In vivo study of Dicer-2-mediated immune response of the small interfering RNA pathway upon systemic infections of virulent and avirulent viruses in Bombus terrestris	pathway infections viral also predominantly showed interfering different bee 
2016-02-26	Multi-residue method for the determination of pesticides and pesticide metabolites in honeybees by liquid and gas chromatography coupled with tandem mass spectrometry—Honeybee poisoning incidents	method mass tandem metabolites pesticides acetonitrile gas phase recovery 
2016-02-05	Toward an Upgraded Honey Bee (Apis mellifera L.) Genome Annotation Using Proteogenomics	peptide mass proteome genome honey annotation protein new bee 
2016-02-01	Concentrations of neonicotinoid insecticides in honey, pollen and honey bees (Apis mellifera L.) in central Saskatchewan, Canada	bees samples concentrations honey transformation mean detected greater potential 
2016-02-01	Colony failure linked to low sperm viability in honey bee (Apis mellifera) queens and an exploration of potential causative factors	viability sperm queen rated failing queens health colony good 
2016-02-01	Determination of selected environmental contaminants in foraging honeybees	dispersion phase solid samples possible method found organic developed 
2016-02-01	Measurements of Chlorpyrifos Levels in Forager Bees and Comparison with Levels that Disrupt Honey Bee Odor-Mediated Learning Under Laboratory Conditions	detected chlorpyrifos bees pesticide amounts appetitive learning lower sublethal 
2016-02-01	Multi-drug resistance transporters and a mechanism-based strategy for assessing risks of pesticide combinations to honey bees	bees may transporter ivermectin combinations significantly compounds risk strategy 
2016-02-01	The genetic consequences of the anthropogenic movement of social bees	indigenous introduced social mating reproductive loss bees species ecosystem 
2016-01-15	Influence of pesticide use in fruit orchards during blooming on honeybee mortality in 4 experimental apiaries	pesticides bee citrus concentrations fruit experimental detected mortality concentration 
2016-01-15	Exposure of native bees foraging in an agricultural landscape to current-use pesticides	agricultural samples pesticide environmental land pesticides detected cover bees 
2016-01-13	Does the Honey Bee "risk Cup" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems	risks consequences unintended managed pesticide exposure environmental honey modeling 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	show gene neuronal females enrichment targets distinct sex determination 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	assay less pesticide successfully sample pesticides range one mass 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	bees honey containing contamination young pollen nutritional levels contaminated 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality final estimated associated acaricide increased sampling observed model 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	honey bee standardized pathogens products many detection spores pollinating 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	effect mellonella population used adult honey larvae initial final 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary medicinal procedures availability products provided member discussed made 
2016-01-01	The effect of oxalic acid applied by sublimation on honey bee colony fitness: A comparison with amitraz	oxalic acid strength bees effect one adverse colony hive 
