2016-02-05	Toward an Upgraded Honey Bee (Apis mellifera L.) Genome Annotation Using Proteogenomics	genome peptide proteome annotation single insect social new honey 
2016-02-01	Concentrations of neonicotinoid insecticides in honey, pollen and honey bees (Apis mellifera L.) in central Saskatchewan, Canada	detected products concentrations transformation mean honey pollen greater bees 
2016-02-01	Colony failure linked to low sperm viability in honey bee (Apis mellifera) queens and an exploration of potential causative factors	viability sperm queens queen rated failing colonies temperature linked 
2016-02-01	Determination of selected environmental contaminants in foraging honeybees	dispersion organophosphorus samples possible organic developed honeybees solid phase 
2016-02-01	Measurements of Chlorpyrifos Levels in Forager Bees and Comparison with Levels that Disrupt Honey Bee Odor-Mediated Learning Under Laboratory Conditions	detected chlorpyrifos learning amounts appetitive pesticide laboratory protect lower 
2016-02-01	Multi-drug resistance transporters and a mechanism-based strategy for assessing risks of pesticide combinations to honey bees	transporter combinations significantly ivermectin risk bees adverse xenobiotic may 
2016-02-01	The genetic consequences of the anthropogenic movement of social bees	introduced indigenous native species social reproductive bee mating bees 
2016-01-15	Influence of pesticide use in fruit orchards during blooming on honeybee mortality in 4 experimental apiaries	bee honey citrus fruit dead death concentrations acaricide mortality 
2016-01-15	Exposure of native bees foraging in an agricultural landscape to current-use pesticides	native exposure samples wheat cover grasslands pesticide detected agricultural 
2016-01-13	Does the Honey Bee "risk Cup" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems	risks unintended consequences managed environmental pesticide exposure honey make 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	neuronal show determination targets enrichment distinct sex structural females 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	assay studied less honey different residues pesticide correlation successfully 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	levels young contamination bees pollen contaminated nutritional containing presenting 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality final acaricide estimated sampling observed honey apiaries visualized 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	honey bee standardized spores establishment trade multiplex movement effective 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	honey mellonella used effect bee highest inside side initial 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary medicinal procedures availability products member amongst drugs making 
2016-01-01	The effect of oxalic acid applied by sublimation on honey bee colony fitness: A comparison with amitraz	acid oxalic applied effect strength bee dead sublimation adverse 
2016-01-01	An Evaluation of the Honey Bee (Hymenoptera: Apidae) Safety Profile of a New Systemic Insecticide, Flupyradifurone, Under Field Conditions in Florida	flupyradifurone placed fields label bee adjacent data strength colonies 
2016-01-01	Design and development of IOT monitoring equipment for open livestock environment	poultry livestock environment devices animal breeding monitoring program device 
2016-01-01	Identification of business informatics specifics in agricultural enterprises	business agriculture implementation seasonal certain follow typical land previous 
2016-01-01	Sugar and protein content in different monofloral pollens - Building a database	content protein nitrogen varies interpretation containing according many important 
2016-01-01	Pollen nutrition in honey bees (Apis mellifera): impact on adult health	pollen protein bee percentage ovarian type diets source survival 
2016-01-01	Presence of wild and managed bees in the agricultural crops: Overview of available data to reduce pesticide risk	available foraging takes influencing sprays initiated appear allows according 
2016-01-01	Distributions of neonicotinoid insecticides in the Commonwealth of Massachusetts: A temporal and spatial variation analysis for pollen and honey samples	pollen neonicotinoids spatial temporal samples contained collected neonicotinoid variations 
2016-01-01	Vanishing bees: Science, politics, and honeybee health	every behind colonies food may rights points beekeepers problem 
2016-01-01	Viral infections of Apis mellifera: Its importance, dynamics, diagnostics and treatment opportunities	viruses hand bees honey agriculture pollination important pathogens economic 
2016-01-01	Silencing the honey bee (Apis mellifera) naked cuticle gene (nkd) improves host immune function and reduces Nosema ceranae infections	silencing studies parasite honey immune disease host suppress strategy 
2016-01-01	Genome sequencing and analysis of the first complete genome of Lactobacillus kunkeei strain MP2, an Apis mellifera gut isolate	kunkeei using genome honey ecological unique genetic related one 
2016-01-01	In vivo and in vitro infection dynamics of honey bee viruses	virus cell bee levels isolate mix line mixed replicated 
2016-01-01	Bee abundance and nutritional status in relation to grassland management practices in an agricultural landscape	abundance correlated floral bee plant grassland positively experimental resources 
2016-01-01	Effects of the herbicide dicamba on nontarget plants and pollinator visitation	dicamba crops floral plant visited less flowering drift nontarget 
2016-01-01	Probiotic lactobacillus rhamnosus reduces organophosphate pesticide absorption and toxicity to Drosophila melanogaster	rhamnosus organophosphate probiotic parathion supplementation strain live culture displayed 
2016-01-01	Whole-Organism Cellular Pathology: A Systems Approach to Phenomics	cellular histology phenotypes type cell organism pathology drug state 
2016-01-01	Bee health: Background and issues for congress	honey bees global production food expressed estimated importance billion 
2016-01-01	Varroa destructor (mesostigmata: Varroidae) parasitism and climate differentially influence the prevalence, levels, and overt infections of deformedwing virus in honey bees (hymenoptera: Apidae)	overt temperate prevalence loads climate infections colonies mites brood 
