2016-03-01	Screening of environmental contaminants in honey bee wax comb using gas chromatography–high-resolution time-of-flight mass spectrometry	contaminants mass approach investigation screening gas bee environmental wax 
2016-03-01	Pathogen prevalence and abundance in honey bee colonies involved in almond pollination	prevalence bee pathogen queen cell prevalent pathogens abundance honey 
2016-03-01	A fluorescent method for visualization of Nosema infection in whole-mount honey bee tissues	infection tissue pathogenic intact novel fluorescent observation properties agent 
2016-03-01	Improvement of bait sprays for the control of Bactrocera oleae (Diptera: Tephritidae)	fly oleae olive per recommended fruit tested applied compared 
2016-03-01	The fungicide Pristine® inhibits mitochondrial function in vitro but not flight metabolic rates in honey bees	flight mitochondria rates function levels concentrations thorax higher whether 
2016-03-01	Honey bee colonies provided with natural forage have lower pathogen loads and higher overwinter survival than those fed protein supplements	queen protein levels fed forage higher bees lower natural 
2016-03-01	Effects of pesticide treatments on nutrient levels in worker honey bees (Apis mellifera)	levels based impact pesticide bee carbohydrate two bees protein 
2016-03-01	Widespread contamination of wildflower and bee-collected pollen with complex mixtures of neonicotinoids and fungicides commonly applied to crops	bumble range collected arable pollen bees bee concentrations urban 
2016-03-01	Plasticity in the gut microbial community and uptake of Enterobacteriaceae (Gammaproteobacteria) in Bombus terrestris bumblebees’ nests when reared indoors and moved to an outdoor environment	nests microbial workers indoors consisting stable community gut outdoor 
2016-03-01	Prochloraz and coumaphos induce different gene expression patterns in three developmental stages of the Carniolan honey bee (Apis mellifera carnica Pollmann)	prochloraz honey combination genes bee coumaphos beehive bees upregulation 
2016-03-01	In vivo study of Dicer-2-mediated immune response of the small interfering RNA pathway upon systemic infections of virulent and avirulent viruses in Bombus terrestris	pathway infections viral also predominantly interfering paralysis bumblebees small 
2016-02-26	Multi-residue method for the determination of pesticides and pesticide metabolites in honeybees by liquid and gas chromatography coupled with tandem mass spectrometry—Honeybee poisoning incidents	method mass tandem pesticides metabolites acetonitrile recovery products gas 
2016-02-05	Toward an Upgraded Honey Bee (Apis mellifera L.) Genome Annotation Using Proteogenomics	peptide honey proteome social annotation results insect genome mass 
2016-02-01	Concentrations of neonicotinoid insecticides in honey, pollen and honey bees (Apis mellifera L.) in central Saskatchewan, Canada	concentrations pollen products detected transformation mean greater concentration bees 
2016-02-01	Colony failure linked to low sperm viability in honey bee (Apis mellifera) queens and an exploration of potential causative factors	viability sperm queens rated failing queen high temperature good 
2016-02-01	Determination of selected environmental contaminants in foraging honeybees	dispersion honeybees solid organic found method phase developed organophosphorus 
2016-02-01	Measurements of Chlorpyrifos Levels in Forager Bees and Comparison with Levels that Disrupt Honey Bee Odor-Mediated Learning Under Laboratory Conditions	pesticide chlorpyrifos appetitive bees lower detected laboratory amounts memory 
2016-02-01	Multi-drug resistance transporters and a mechanism-based strategy for assessing risks of pesticide combinations to honey bees	combinations bees ivermectin transporter compounds adverse bee significantly may 
2016-02-01	The genetic consequences of the anthropogenic movement of social bees	social bee indigenous introduced species loss mating reproductive bees 
2016-01-15	Influence of pesticide use in fruit orchards during blooming on honeybee mortality in 4 experimental apiaries	bee citrus concentrations dead fruit death concentration experimental acaricide 
2016-01-15	Exposure of native bees foraging in an agricultural landscape to current-use pesticides	native agricultural pesticide samples exposure land environmental wheat results 
2016-01-13	Does the Honey Bee "risk Cup" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems	risks unintended managed consequences exposure honey pesticide environmental challenging 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	females determination enrichment targets show sex neuronal associated distinct 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	assay studied honey less range different protocol pesticide quantification 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	bees pollen containing contaminated young nutritional sublethal honey contamination 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality final risk model associated increased estimated bee observed 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	bee standardized spores products honey method detection many pathogens 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	mellonella larvae effect bee adult inside side entomopathogenic levels 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary medicinal procedures products availability discussed drugs amongst made 
2016-01-01	The effect of oxalic acid applied by sublimation on honey bee colony fitness: A comparison with amitraz	oxalic bee strength acid adverse living applied bees hive 
2016-01-01	An Evaluation of the Honey Bee (Hymenoptera: Apidae) Safety Profile of a New Systemic Insecticide, Flupyradifurone, Under Field Conditions in Florida	flupyradifurone bee fields brood placed flowering adjacent colonies strength 
2016-01-01	Design and development of IOT monitoring equipment for open livestock environment	poultry livestock breeding environment devices animal program monitoring device 
2016-01-01	Identification of business informatics specifics in agricultural enterprises	business agriculture analysis farming issues typical review land literature 
