2016-03-01	Improvement of bait sprays for the control of Bactrocera oleae (Diptera: Tephritidae)	fly tested oleae olive per applications experimental low products 
2016-03-01	The fungicide Pristine® inhibits mitochondrial function in vitro but not flight metabolic rates in honey bees	flight mitochondria consumption concentrations rates function thorax negatively levels 
2016-03-01	Honey bee colonies provided with natural forage have lower pathogen loads and higher overwinter survival than those fed protein supplements	queen protein colony forage fed levels pollen higher natural 
2016-03-01	Effects of pesticide treatments on nutrient levels in worker honey bees (Apis mellifera)	pesticide levels colony one two based impact carbohydrate protein 
2016-03-01	Widespread contamination of wildflower and bee-collected pollen with complex mixtures of neonicotinoids and fungicides commonly applied to crops	pollen bumble arable fungicides range concentrations levels urban exposure 
2016-03-01	Plasticity in the gut microbial community and uptake of Enterobacteriaceae (Gammaproteobacteria) in Bombus terrestris bumblebees’ nests when reared indoors and moved to an outdoor environment	nests workers microbial stable gut community consisting indoors one 
2016-03-01	Prochloraz and coumaphos induce different gene expression patterns in three developmental stages of the Carniolan honey bee (Apis mellifera carnica Pollmann)	prochloraz genes combination found beehive coumaphos different applied stages 
2016-03-01	In vivo study of Dicer-2-mediated immune response of the small interfering RNA pathway upon systemic infections of virulent and avirulent viruses in Bombus terrestris	pathway predominantly interfering antiviral control infections also viral different 
2016-02-26	Multi-residue method for the determination of pesticides and pesticide metabolites in honeybees by liquid and gas chromatography coupled with tandem mass spectrometry—Honeybee poisoning incidents	mass tandem method metabolites pesticides acetonitrile liquid recovery spectrometry 
2016-02-05	Toward an Upgraded Honey Bee (Apis mellifera L.) Genome Annotation Using Proteogenomics	peptide mass proteome annotation protein insect single genome new 
2016-02-01	Concentrations of neonicotinoid insecticides in honey, pollen and honey bees (Apis mellifera L.) in central Saskatchewan, Canada	concentrations pollen detected samples products transformation potential found concentration 
2016-02-01	Colony failure linked to low sperm viability in honey bee (Apis mellifera) queens and an exploration of potential causative factors	viability sperm rated failing colonies queens temperature queen low 
2016-02-01	Determination of selected environmental contaminants in foraging honeybees	dispersion organic phase solid organophosphorus samples method possible fast 
2016-02-01	Measurements of Chlorpyrifos Levels in Forager Bees and Comparison with Levels that Disrupt Honey Bee Odor-Mediated Learning Under Laboratory Conditions	detected pesticide chlorpyrifos learning laboratory amounts protect memory appetitive 
2016-02-01	Multi-drug resistance transporters and a mechanism-based strategy for assessing risks of pesticide combinations to honey bees	combinations transporter ivermectin may significantly compounds adverse assessment risk 
2016-02-01	The genetic consequences of the anthropogenic movement of social bees	social species native introduced reproductive mating indigenous loss ecosystem 
2016-01-15	Influence of pesticide use in fruit orchards during blooming on honeybee mortality in 4 experimental apiaries	mortality dead pesticides death concentrations acute fruit neonicotinoid acaricide 
2016-01-15	Exposure of native bees foraging in an agricultural landscape to current-use pesticides	agricultural native pesticide detected samples environmental exposure land collected 
2016-01-13	Does the Honey Bee "risk Cup" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems	risks environmental consequences pesticide exposure managed unintended areas make 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	show gene neuronal expression determination sex enrichment distinct females 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	studied pesticide assay mass sample protocol pesticides less one 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	levels pollen sublethal contaminated contamination nutritional containing young pesticides 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality risk final observed factors associated acaricide apiaries model 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	standardized pathogens many spores detection method products considering migration 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	effect mellonella adult population larvae used caused inside levels 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary procedures medicinal products availability making destructor discussed provided 
2016-01-01	The effect of oxalic acid applied by sublimation on honey bee colony fitness: A comparison with amitraz	oxalic acid colonies applied strength colony effect living hive 
2016-01-01	An Evaluation of the Honey Bee (Hymenoptera: Apidae) Safety Profile of a New Systemic Insecticide, Flupyradifurone, Under Field Conditions in Florida	flupyradifurone colonies brood nectar placed fields label data insecticide 
2016-01-01	Design and development of IOT monitoring equipment for open livestock environment	livestock poultry environment breeding animal devices program monitoring device 
2016-01-01	Identification of business informatics specifics in agricultural enterprises	business agriculture analysis implementation follow typical seasonal previous conducted 
2016-01-01	Sugar and protein content in different monofloral pollens - Building a database	content protein pollen research nutritional important information paper provide 
2016-01-01	Pollen nutrition in honey bees (Apis mellifera): impact on adult health	pollen protein percentage type ovarian survival source also quality 
