2016-03-01	A fluorescent method for visualization of Nosema infection in whole-mount honey bee tissues	infection tissue cell biology pathogenic midgut techniques cellular microsporidian 
2016-03-01	Improvement of bait sprays for the control of Bactrocera oleae (Diptera: Tephritidae)	fly oleae olive indicated spraying applications recommended tested three 
2016-03-01	The fungicide Pristine® inhibits mitochondrial function in vitro but not flight metabolic rates in honey bees	flight mitochondria rates levels function consumption concentrations exposed thorax 
2016-03-01	Honey bee colonies provided with natural forage have lower pathogen loads and higher overwinter survival than those fed protein supplements	protein queen colony fed levels forage cell colonies lower 
2016-03-01	Effects of pesticide treatments on nutrient levels in worker honey bees (Apis mellifera)	levels pesticide based one carbohydrate protein two impact colony 
2016-03-01	Widespread contamination of wildflower and bee-collected pollen with complex mixtures of neonicotinoids and fungicides commonly applied to crops	pollen bumble arable urban rural fungicides exposure range collected 
2016-03-01	Plasticity in the gut microbial community and uptake of Enterobacteriaceae (Gammaproteobacteria) in Bombus terrestris bumblebees’ nests when reared indoors and moved to an outdoor environment	nests microbial workers gut stable community consisting indoors including 
2016-03-01	Prochloraz and coumaphos induce different gene expression patterns in three developmental stages of the Carniolan honey bee (Apis mellifera carnica Pollmann)	prochloraz found combination genes developmental upregulation beehive stages coumaphos 
2016-03-01	In vivo study of Dicer-2-mediated immune response of the small interfering RNA pathway upon systemic infections of virulent and avirulent viruses in Bombus terrestris	pathway control also viral infections small predominantly interfering different 
2016-02-26	Multi-residue method for the determination of pesticides and pesticide metabolites in honeybees by liquid and gas chromatography coupled with tandem mass spectrometry—Honeybee poisoning incidents	method metabolites tandem mass pesticides range analyzed recovery determination 
2016-02-05	Toward an Upgraded Honey Bee (Apis mellifera L.) Genome Annotation Using Proteogenomics	peptide genome social mass proteome enabling comprehensive raw versus 
2016-02-01	Concentrations of neonicotinoid insecticides in honey, pollen and honey bees (Apis mellifera L.) in central Saskatchewan, Canada	concentrations detected pollen products samples mean transformation potential effects 
2016-02-01	Colony failure linked to low sperm viability in honey bee (Apis mellifera) queens and an exploration of potential causative factors	viability queens sperm queen rated health colony colonies temperature 
2016-02-01	Determination of selected environmental contaminants in foraging honeybees	solid samples phase dispersion possible found developed method organophosphorus 
2016-02-01	Measurements of Chlorpyrifos Levels in Forager Bees and Comparison with Levels that Disrupt Honey Bee Odor-Mediated Learning Under Laboratory Conditions	detected chlorpyrifos pesticide learning levels sublethal protect memory lower 
2016-02-01	Multi-drug resistance transporters and a mechanism-based strategy for assessing risks of pesticide combinations to honey bees	combinations may transporter ivermectin compounds significantly assessment risk adverse 
2016-02-01	The genetic consequences of the anthropogenic movement of social bees	social native introduced species loss indigenous ecosystem reproductive mating 
2016-01-15	Influence of pesticide use in fruit orchards during blooming on honeybee mortality in 4 experimental apiaries	mortality experimental death acute citrus pesticides fruit acaricide detected 
2016-01-15	Exposure of native bees foraging in an agricultural landscape to current-use pesticides	agricultural detected samples native pesticide collected environmental exposure research 
2016-01-13	Does the Honey Bee "risk Cup" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems	risks environmental consequences unintended managed exposure pesticide set sensitivity 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	show gene associated neuronal expression determination sex enrichment targets 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	assay pesticide less mass pesticides studied samples correlation one 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	levels pollen containing sublethal contaminated contamination nutritional young drug 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality final risk winter observed factors associated acaricide increased 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	pathogens products detection method standardized many spores within royal 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	larvae effect rate population used adult highest chemicals levels 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary procedures medicinal availability products related widely discussed provided 
2016-01-01	The effect of oxalic acid applied by sublimation on honey bee colony fitness: A comparison with amitraz	acid oxalic strength effect higher adverse colony colonies sublimation 
2016-01-01	An Evaluation of the Honey Bee (Hymenoptera: Apidae) Safety Profile of a New Systemic Insecticide, Flupyradifurone, Under Field Conditions in Florida	flupyradifurone nectar placed fields label colonies adjacent strength brood 
2016-01-01	Design and development of IOT monitoring equipment for open livestock environment	poultry livestock environment breeding devices animal monitoring program device 
2016-01-01	Identification of business informatics specifics in agricultural enterprises	business agriculture analysis based review economic must results agricultural 
