2016-01-13	Does the Honey Bee "risk Cup" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems	unintended risks managed exposure transported formulation improvements temporal delivery 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	show gene associated expression determination sex enrichment targets distinct 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	assay pesticide mass pesticides less studied correlation one range 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	levels containing pollen young contamination contaminated nutritional sublethal collecting 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality risk final colony observed factors associated acaricide estimated 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	products pathogens spores standardized detection many method colonies product 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	effect adult population used larvae mellonella initial rate side 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary medicinal procedures availability products related destructor discussed provided 
2016-01-01	The effect of oxalic acid applied by sublimation on honey bee colony fitness: A comparison with amitraz	oxalic acid effect applied colonies strength colony infection examined 
2016-01-01	An Evaluation of the Honey Bee (Hymenoptera: Apidae) Safety Profile of a New Systemic Insecticide, Flupyradifurone, Under Field Conditions in Florida	flupyradifurone fields colonies label brood adjacent placed nectar insecticide 
2016-01-01	Design and development of IOT monitoring equipment for open livestock environment	livestock poultry breeding environment animal devices monitoring program device 
2016-01-01	Identification of business informatics specifics in agricultural enterprises	business agriculture analysis based conditions information land review nature 
2016-01-01	Sugar and protein content in different monofloral pollens - Building a database	pollen content protein may nutritional important paper many sugar 
2016-01-01	Pollen nutrition in honey bees (Apis mellifera): impact on adult health	pollen protein ovarian type source percentage survival mixtures also 
2016-01-01	Presence of wild and managed bees in the agricultural crops: Overview of available data to reduce pesticide risk	foraging available initiated label takes forager appear regulation assess 
2016-01-01	Distributions of neonicotinoid insecticides in the Commonwealth of Massachusetts: A temporal and spatial variation analysis for pollen and honey samples	neonicotinoids pollen spatial temporal samples neonicotinoid contained significant analysed 
2016-01-01	Vanishing bees: Science, politics, and honeybee health	fresh behind colonies food consequences may rights different government 
2016-01-01	Viral infections of Apis mellifera: Its importance, dynamics, diagnostics and treatment opportunities	economic pollination food hand important still acts agriculture hemolymph 
2016-01-01	Silencing the honey bee (Apis mellifera) naked cuticle gene (nkd) improves host immune function and reduces Nosema ceranae infections	immune host parasite silencing gene studies disease expression suppress 
2016-01-01	Genome sequencing and analysis of the first complete genome of Lactobacillus kunkeei strain MP2, an Apis mellifera gut isolate	kunkeei using genome genetic mobile gut bacterium unique analysis 
2016-01-01	In vivo and in vitro infection dynamics of honey bee viruses	virus cell different limits fact newly emerged complete levels 
2016-01-01	Bee abundance and nutritional status in relation to grassland management practices in an agricultural landscape	floral plant nutritional abundance correlated resources among relationships significant 
2016-01-01	Effects of the herbicide dicamba on nontarget plants and pollinator visitation	dicamba plants plant herbicides particle drift insect less floral 
2016-01-01	Probiotic lactobacillus rhamnosus reduces organophosphate pesticide absorption and toxicity to Drosophila melanogaster	rhamnosus organophosphate pesticides live health culture probiotic parathion strain 
2016-01-01	Whole-Organism Cellular Pathology: A Systems Approach to Phenomics	cellular phenotypes histology type ideal cell ability shown pathology 
2016-01-01	Bee health: Background and issues for congress	food global production recent species human whether agricultural concern 
2016-01-01	Varroa destructor (mesostigmata: Varroidae) parasitism and climate differentially influence the prevalence, levels, and overt infections of deformedwing virus in honey bees (hymenoptera: Apidae)	colonies temperate overt brood climate prevalence loads destructor mites 
2016-01-01	European isolates of the Microsporidia Nosema apis and Nosema ceranae have similar virulence in laboratory tests on European worker honey bees	ceranae differences infectious laboratory apis parasites host western disease 
2016-01-01	Identification of complete repertoire of apis florea odorant receptors reveals complex orthologous relationships with apis mellifera	species phylogenetic female highly sequence clades composite hydrocarbon antenna 
2016-01-01	Epigenetics and its applications to children’s health	represents gene regulation cells changes produce environmental early elements 
2016-01-01	Protecting an Ecosystem Service: Approaches to Understanding and Mitigating Threats to Wild Insect Pollinators	pollinator effective understand provide landscapes populations insect maintain better 
2016-01-01	Pesticide toxicity to non-target organisms: Exposure, toxicity and risk assessment methodologies	pesticide toxicity pesticides target procedures risk pests assessment book 
2015-12-24	A sensitive and efficient method for routine pesticide multiresidue analysis in bee pollen samples using gas and liquid chromatography coupled to tandem mass spectrometry	using liquid pesticides samples modified prior pollen pesticide highest 
2015-12-22	Omega-3 deficiency impairs honey bee learning	fatty effect deficiency reduced learning low many high performance 
2015-12-15	Economic Dependence of U.S. Industrial Sectors on Animal-Mediated Pollination Service	pollination dependence economic service industrial life agricultural crops animal 
