2016-03-01	A fluorescent method for visualization of Nosema infection in whole-mount honey bee tissues	infection tissue studying detecting pathogenic biology parasites providing observation 
2016-03-01	Improvement of bait sprays for the control of Bactrocera oleae (Diptera: Tephritidae)	fly tested olive oleae applied indicated experimental spraying solutions 
2016-03-01	The fungicide Pristine® inhibits mitochondrial function in vitro but not flight metabolic rates in honey bees	flight rates mitochondria consumption concentrations levels function whether exposed 
2016-03-01	Honey bee colonies provided with natural forage have lower pathogen loads and higher overwinter survival than those fed protein supplements	protein fed queen forage levels cell colony pollen lower 
2016-03-01	Effects of pesticide treatments on nutrient levels in worker honey bees (Apis mellifera)	levels pesticide colony based one carbohydrate protein two impact 
2016-03-01	Widespread contamination of wildflower and bee-collected pollen with complex mixtures of neonicotinoids and fungicides commonly applied to crops	pollen bumble urban rural arable concentrations fungicides colonies exposure 
2016-03-01	Plasticity in the gut microbial community and uptake of Enterobacteriaceae (Gammaproteobacteria) in Bombus terrestris bumblebees’ nests when reared indoors and moved to an outdoor environment	nests microbial workers community consisting stable indoors gut outdoor 
2016-03-01	Prochloraz and coumaphos induce different gene expression patterns in three developmental stages of the Carniolan honey bee (Apis mellifera carnica Pollmann)	genes prochloraz combination developmental found stages xenobiotic gene upregulation 
2016-03-01	In vivo study of Dicer-2-mediated immune response of the small interfering RNA pathway upon systemic infections of virulent and avirulent viruses in Bombus terrestris	pathway predominantly viral bumblebees infections also control interfering induction 
2016-02-26	Multi-residue method for the determination of pesticides and pesticide metabolites in honeybees by liquid and gas chromatography coupled with tandem mass spectrometry—Honeybee poisoning incidents	mass method tandem pesticides limit gas determination metabolites also 
2016-02-05	Toward an Upgraded Honey Bee (Apis mellifera L.) Genome Annotation Using Proteogenomics	peptide genome mass proteome single results annotation high protein 
2016-02-01	Concentrations of neonicotinoid insecticides in honey, pollen and honey bees (Apis mellifera L.) in central Saskatchewan, Canada	concentrations detected pollen samples products concentration greater transformation mean 
2016-02-01	Colony failure linked to low sperm viability in honey bee (Apis mellifera) queens and an exploration of potential causative factors	viability queens sperm rated temperature queen colony colonies health 
2016-02-01	Determination of selected environmental contaminants in foraging honeybees	samples solid dispersion phase developed method possible organophosphorus organic 
2016-02-01	Measurements of Chlorpyrifos Levels in Forager Bees and Comparison with Levels that Disrupt Honey Bee Odor-Mediated Learning Under Laboratory Conditions	detected pesticide chlorpyrifos learning laboratory sublethal lower amounts protect 
2016-02-01	Multi-drug resistance transporters and a mechanism-based strategy for assessing risks of pesticide combinations to honey bees	combinations transporter ivermectin may risk assessment compounds increased significantly 
2016-02-01	The genetic consequences of the anthropogenic movement of social bees	introduced species social indigenous native reproductive ecosystem mating loss 
2016-01-15	Influence of pesticide use in fruit orchards during blooming on honeybee mortality in 4 experimental apiaries	dead pesticides neonicotinoid mortality fruit death experimental concentration monitoring 
2016-01-15	Exposure of native bees foraging in an agricultural landscape to current-use pesticides	samples detected pesticide agricultural research cover environmental native future 
2016-01-13	Does the Honey Bee "risk Cup" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems	risks pesticide environmental consequences exposure unintended managed colony crops 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	show gene enrichment neuronal targets females distinct determination expression 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	assay mass pesticide quantification samples concentration pesticides studied residues 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	pollen levels sublethal contaminated nutritional containing young contamination effects 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality risk final model apiaries associated estimated winter factors 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	stored spores trade multiplex detection pathogens technique many pollinating 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	effect adult used larvae population mellonella inside levels rate 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary medicinal procedures products availability related destructor provided infestation 
2016-01-01	The effect of oxalic acid applied by sublimation on honey bee colony fitness: A comparison with amitraz	oxalic acid colonies strength colony effect applied dead living 
2016-01-01	An Evaluation of the Honey Bee (Hymenoptera: Apidae) Safety Profile of a New Systemic Insecticide, Flupyradifurone, Under Field Conditions in Florida	flupyradifurone colonies nectar label fields placed brood pollen insecticide 
2016-01-01	Design and development of IOT monitoring equipment for open livestock environment	breeding livestock poultry environment devices program animal monitoring device 
2016-01-01	Identification of business informatics specifics in agricultural enterprises	business agriculture analysis aspects seasonal must results agricultural based 
