2016-03-01	Divergent forms of endoplasmic reticulum stress trigger a robust unfolded protein response in honey bees	understanding upon responses physiological splicing functional molecular stress providing 
2016-03-01	Per-visit pollinator performance and regional importance of wild Bombus and Andrena (Melandrena) compared to the managed honey bee in New York apple orchards	pollination importance pollinator wild relative seed crop study setting 
2016-03-01	Differential attractiveness of sunflower cultivars to the honeybee Apis mellifera L.	cultivars sunflower attractiveness factor current melliferous years important relative 
2016-03-01	Screening of environmental contaminants in honey bee wax comb using gas chromatography–high-resolution time-of-flight mass spectrometry	contaminants mass approach environmental investigation screening organic wax detection 
2016-03-01	Pathogen prevalence and abundance in honey bee colonies involved in almond pollination	virus pathogen prevalence almond queen abundance prevalent pathogens attributed 
2016-03-01	A fluorescent method for visualization of Nosema infection in whole-mount honey bee tissues	infection tissue properties techniques biology highly additional parasites acid 
2016-03-01	Improvement of bait sprays for the control of Bactrocera oleae (Diptera: Tephritidae)	fly oleae tested spraying solutions experimental compared per applied 
2016-03-01	The fungicide Pristine® inhibits mitochondrial function in vitro but not flight metabolic rates in honey bees	flight mitochondria rates consumption function concentrations levels thorax whether 
2016-03-01	Honey bee colonies provided with natural forage have lower pathogen loads and higher overwinter survival than those fed protein supplements	protein queen levels colony fed forage cell pollen lower 
2016-03-01	Effects of pesticide treatments on nutrient levels in worker honey bees (Apis mellifera)	pesticide levels colony based one carbohydrate protein two impact 
2016-03-01	Widespread contamination of wildflower and bee-collected pollen with complex mixtures of neonicotinoids and fungicides commonly applied to crops	pollen bumble arable urban fungicides concentrations rural colonies range 
2016-03-01	Plasticity in the gut microbial community and uptake of Enterobacteriaceae (Gammaproteobacteria) in Bombus terrestris bumblebees’ nests when reared indoors and moved to an outdoor environment	nests workers microbial consisting indoors stable community gut fully 
2016-03-01	Prochloraz and coumaphos induce different gene expression patterns in three developmental stages of the Carniolan honey bee (Apis mellifera carnica Pollmann)	genes upregulation found coumaphos prochloraz gene combination beehive different 
2016-03-01	In vivo study of Dicer-2-mediated immune response of the small interfering RNA pathway upon systemic infections of virulent and avirulent viruses in Bombus terrestris	pathway control also viral infections bumblebees predominantly different paralysis 
2016-02-26	Multi-residue method for the determination of pesticides and pesticide metabolites in honeybees by liquid and gas chromatography coupled with tandem mass spectrometry—Honeybee poisoning incidents	mass method tandem recovery analyzed determination samples metabolites spectrometry 
2016-02-05	Toward an Upgraded Honey Bee (Apis mellifera L.) Genome Annotation Using Proteogenomics	peptide mass genome social results high single new annotation 
2016-02-01	Concentrations of neonicotinoid insecticides in honey, pollen and honey bees (Apis mellifera L.) in central Saskatchewan, Canada	detected pollen products concentrations transformation samples potential found greater 
2016-02-01	Colony failure linked to low sperm viability in honey bee (Apis mellifera) queens and an exploration of potential causative factors	viability sperm queens colonies queen colony health rated low 
2016-02-01	Determination of selected environmental contaminants in foraging honeybees	solid samples dispersion phase organophosphorus method developed found possible 
2016-02-01	Measurements of Chlorpyrifos Levels in Forager Bees and Comparison with Levels that Disrupt Honey Bee Odor-Mediated Learning Under Laboratory Conditions	detected pesticide chlorpyrifos learning laboratory levels sublethal lower amounts 
2016-02-01	Multi-drug resistance transporters and a mechanism-based strategy for assessing risks of pesticide combinations to honey bees	may combinations transporter ivermectin compounds significantly assessment risk adverse 
2016-02-01	The genetic consequences of the anthropogenic movement of social bees	native indigenous species introduced social ecosystem reproductive loss mating 
2016-01-15	Influence of pesticide use in fruit orchards during blooming on honeybee mortality in 4 experimental apiaries	pesticides mortality neonicotinoid pesticide acaricide detected death dead citrus 
2016-01-15	Exposure of native bees foraging in an agricultural landscape to current-use pesticides	native agricultural pesticide research cover land environmental samples detected 
2016-01-13	Does the Honey Bee "risk Cup" Runneth Over? Estimating Aggregate Exposures for Assessing Pesticide Risks to Honey Bees in Agroecosystems	risks consequences pesticide managed unintended environmental exposure may grown 
2016-01-07	MicroRNAs in Honey Bee Caste Determination	show gene neuronal distinct females determination sex enrichment targets 
2016-01-04	Simultaneous determination of 200 pesticide residues in honey using gas chromatography-tandem mass spectrometry in conjunction with streamlined quantification approach	assay pesticide studied less pesticides protocol correlation successfully developed 
2016-01-01	Pollen contaminated with field-relevant levels of cyhalothrin affects honey bee survival, nutritional physiology, and pollen consumption behavior	pollen nutritional contamination levels young containing sublethal contaminated prevent 
2016-01-01	Belgian honey bee winter mortality during 2012-2013: a case-control study and spatial analysis	mortality final risk colony observed associated acaricide estimated sampling 
2016-01-01	Simultaneous detection of Nosema spp., Ascosphaera apis and Paenibacillus larvae in honey bee products	standardized method pathogens establishment technique pollinating detection analyzed insects 
2016-01-01	Effect of entomopathogenic nematodes, Heterorhabditis bacteriophora on galleria mellonella in bee hives of apis mellifera	effect adult population used larvae mellonella mortality inside levels 
2016-01-01	Veterinary medicinal products to control Varroa destructor in honey bee colonies (Apis mellifera) and related EU legislation – an update	veterinary procedures medicinal products availability provided assessment making discussed 
